Loss
6.907340049743652
6.9026923179626465
6.886218070983887
6.880982875823975
6.863407135009766
6.839632511138916
6.814321994781494
6.783137321472168
6.7200703620910645
6.650578022003174
6.538534641265869
6.343471527099609
5.986211776733398
4.958369731903076
2.8726816177368164
3.1921634674072266
5.963569164276123
6.3637495040893555
4.091494560241699
5.73043155670166
6.393871307373047
6.543563365936279
6.568392753601074
6.573383331298828
6.43864631652832
6.566434860229492
6.450501918792725
5.982900142669678
5.7128119468688965
5.755733013153076
4.755463600158691
5.46122932434082
5.187829494476318
4.955914497375488
4.966350078582764
4.98281192779541
4.571393966674805
5.106358051300049
4.4243855476379395
5.051316738128662
3.9934475421905518
4.477553367614746
4.991229057312012
4.4323625564575195
4.453088283538818
4.580733299255371
3.7892301082611084
4.315744876861572
3.937987804412842
4.4956374168396
3.958296537399292
3.8745760917663574
4.067463397979736
3.7285382747650146
4.048051357269287
3.8580377101898193
3.4560279846191406
3.6503193378448486
3.4775569438934326
3.5208895206451416
3.36019229888916
3.6220829486846924
3.547090768814087
3.305926561355591
3.3405606746673584
3.2973804473876953
2.910364866256714
3.1281585693359375
3.3157572746276855
2.934544801712036
2.7086501121520996
2.702197790145874
2.4860987663269043
2.516768455505371
2.4707486629486084
2.4816346168518066
2.422154426574707
2.525981903076172
2.6957602500915527
2.5954978466033936
2.398397207260132
2.396395444869995
2.3704917430877686
2.4936280250549316
2.434147357940674
2.415181875228882
2.3767967224121094
2.466465473175049
2.4923274517059326
2.3925580978393555
2.3781816959381104
2.3733747005462646
2.386521339416504
2.4527595043182373
2.3903746604919434
2.3933520317077637
2.37392258644104
2.3567652702331543
2.3891522884368896
2.396268844604492
2.343709945678711
2.408202648162842
2.3628859519958496
2.325927734375
2.375877857208252
2.3573930263519287
2.369701862335205
2.3617682456970215
2.389615535736084
2.380229949951172
2.3162176609039307
2.3506546020507812
2.324129104614258
2.3583850860595703
2.3838748931884766
2.350926637649536
2.3665049076080322
2.361109733581543
2.355931043624878
2.376917839050293
2.3601510524749756
2.3337950706481934
2.368499279022217
2.33503794670105
2.3877336978912354
2.3741300106048584
2.3770272731781006
2.3595094680786133
2.3462884426116943
2.3415310382843018
2.4203004837036133
2.356269359588623
2.3521008491516113
2.352257013320923
2.352191686630249
2.3543803691864014
2.3592188358306885
2.355837345123291
2.357051372528076
2.289133071899414
2.358149528503418
2.3197379112243652
2.351706027984619
2.3201541900634766
2.327950954437256
2.3624484539031982
2.334984302520752
2.3354902267456055
2.356837272644043
2.3655176162719727
2.332145929336548
2.3213984966278076
2.3671600818634033
2.3222901821136475
2.303664445877075
2.374088764190674
2.340486764907837
2.3459181785583496
