Loss
6.907340049743652
6.891722202301025
6.853533744812012
6.812861919403076
6.73513126373291
6.5749192237854
6.145462989807129
4.236501216888428
5.748197078704834
28.683992385864258
6.829128265380859
6.845737934112549
6.835088729858398
6.814612865447998
6.787661075592041
6.868472576141357
6.794319152832031
6.629261016845703
6.574329376220703
6.514726161956787
6.543367862701416
6.43970251083374
6.2761735916137695
6.223735809326172
6.118597030639648
6.256276607513428
5.940986633300781
6.241208553314209
6.3683271408081055
5.780196666717529
6.054528713226318
5.945961952209473
6.026520729064941
5.847982406616211
5.62983512878418
5.417905330657959
5.182801246643066
5.1443400382995605
4.828599452972412
4.75002908706665
4.409852027893066
4.536589622497559
4.279260635375977
4.0082688331604
3.844362497329712
3.848937511444092
3.132603168487549
3.381911277770996
2.9843688011169434
3.0266518592834473
2.9584789276123047
2.717447280883789
2.5920205116271973
2.653134822845459
2.4361116886138916
2.609112501144409
2.6333587169647217
2.548969268798828
2.4908149242401123
2.4320106506347656
2.576892852783203
2.5599563121795654
2.4630067348480225
2.511960983276367
2.484121561050415
2.488847494125366
2.4201228618621826
2.3820924758911133
2.4360687732696533
2.4362871646881104
2.3725533485412598
2.3629419803619385
2.387446880340576
2.361367702484131
2.311009645462036
2.3731305599212646
2.3521478176116943
2.3405404090881348
2.367124319076538
2.3106682300567627
2.317617177963257
2.3151278495788574
2.3461716175079346
2.320286273956299
2.3343119621276855
2.3266119956970215
2.3343381881713867
2.306880474090576
2.33583402633667
2.345590591430664
2.3138937950134277
2.3639583587646484
2.320626974105835
2.3356707096099854
2.31630277633667
2.380324363708496
2.33423113822937
2.3067634105682373
2.335040330886841
2.334832191467285
2.3018369674682617
2.325906991958618
2.3346526622772217
2.3506412506103516
2.3314547538757324
2.3298397064208984
2.339337110519409
2.326836109161377
2.3246898651123047
2.321392774581909
2.3330094814300537
2.3507606983184814
2.298203229904175
2.334019184112549
2.3465662002563477
2.327313184738159
2.34614634513855
2.3457441329956055
2.3192970752716064
2.3245036602020264
2.297929286956787
2.33992600440979
2.3226819038391113
2.3081722259521484
2.3226332664489746
2.3203577995300293
2.3111767768859863
2.359849452972412
2.3157529830932617
2.328758478164673
2.3263394832611084
2.3113794326782227
2.32857608795166
2.2943365573883057
2.335407257080078
2.3290371894836426
2.328798532485962
2.305492401123047
2.2923223972320557
2.3026885986328125
2.324172019958496
2.3156585693359375
2.3373167514801025
2.298997640609741
2.2953672409057617
2.324666976928711
2.3051395416259766
2.3158366680145264
2.314363718032837
2.301971673965454
2.298436403274536
2.3173298835754395
2.339519739151001
2.3224923610687256
2.284303665161133
2.2724366188049316
2.2711946964263916
2.3084921836853027
2.331512212753296
2.2961790561676025
2.3058438301086426
2.288743019104004
2.302216053009033
2.3009212017059326
2.299922227859497
2.3048288822174072
2.277604341506958
2.3212730884552
2.328737258911133
2.289008617401123
2.313446521759033
2.2998390197753906
2.2666404247283936
2.276237964630127
2.2752606868743896
2.2767579555511475
2.2487728595733643
2.264286994934082
2.240016222000122
2.2294840812683105
2.276880979537964
2.2390003204345703
2.2612087726593018
2.2126643657684326
2.2391393184661865
2.2607815265655518
2.2379419803619385
2.2509214878082275
2.19537091255188
2.2403016090393066
2.24342679977417
2.172041654586792
2.2261483669281006
2.2109463214874268
2.2793641090393066
2.2023980617523193
2.2635319232940674
2.1880295276641846
2.2266674041748047
2.209923267364502
2.264648675918579
2.198160171508789
2.309502124786377
2.2545604705810547
2.178770065307617
2.231929302215576
2.2455177307128906
2.1889302730560303
2.1850037574768066
2.2577731609344482
2.1742584705352783
2.1555869579315186
2.248894214630127
2.1264045238494873
2.1941823959350586
2.2016003131866455
2.1052870750427246
2.1363577842712402
2.2329599857330322
2.1723952293395996
2.1948466300964355
2.1710071563720703
2.2033865451812744
2.147273063659668
2.21500563621521
2.2259106636047363
2.349515914916992
2.1519887447357178
2.316702365875244
2.1617610454559326
2.1790175437927246
2.1997687816619873
2.2163569927215576
2.238868474960327
2.217233180999756
2.176151752471924
2.156320810317993
2.1438522338867188
2.217414379119873
2.1344645023345947
2.223987102508545
2.0928428173065186
2.1089115142822266
2.2411000728607178
2.1427743434906006
2.1486904621124268
2.168388605117798
2.147808074951172
2.1566691398620605
2.1971147060394287
2.1262614727020264
2.1617777347564697
2.1050593852996826
2.083754062652588
2.126962423324585
2.0946834087371826
2.1446475982666016
2.1594340801239014
2.198032855987549
2.123931884765625
2.160191297531128
2.1256237030029297
2.1001720428466797
2.1724703311920166
2.160142660140991
2.1000983715057373
2.1337063312530518
2.117370367050171
2.036877393722534
2.1385416984558105
