Loss
6.907340049743652
6.899655342102051
6.8773040771484375
6.863152980804443
6.8339152336120605
6.792344570159912
6.734761714935303
6.643962383270264
6.446320533752441
6.059920310974121
4.954104900360107
3.0278191566467285
4.580491065979004
7.997920513153076
4.493403911590576
5.780649662017822
6.216750621795654
6.219217777252197
5.996862888336182
5.613201141357422
6.528484344482422
5.639120578765869
5.202906131744385
5.397359371185303
4.824340343475342
4.806089401245117
5.467955112457275
4.356341361999512
4.249490261077881
4.540318965911865
4.192349433898926
4.42279052734375
4.166019439697266
3.890444755554199
3.5082900524139404
4.3260369300842285
3.505462408065796
3.517627000808716
3.3140690326690674
3.3243682384490967
3.5407261848449707
3.042473554611206
3.2619175910949707
3.2873802185058594
3.675626039505005
3.011631727218628
3.497973680496216
3.211219310760498
3.305906057357788
3.1892035007476807
3.0199413299560547
3.0353803634643555
2.875845193862915
2.729217290878296
2.624180793762207
2.6894094944000244
2.7015223503112793
2.63381028175354
2.6902706623077393
2.479353189468384
2.441596508026123
2.3703415393829346
2.378403902053833
2.401566743850708
2.4569339752197266
2.479844808578491
2.4786953926086426
2.3433656692504883
2.3161702156066895
2.3630990982055664
2.3224895000457764
2.333566665649414
2.43861985206604
2.4317080974578857
2.3944573402404785
2.4001665115356445
2.3515689373016357
2.3097424507141113
2.3153302669525146
2.3753585815429688
2.3109591007232666
2.3165295124053955
2.359314441680908
2.335566282272339
2.373366355895996
2.3406944274902344
2.3664629459381104
2.3158602714538574
2.3271377086639404
2.3161516189575195
2.3334550857543945
2.3318021297454834
2.298823595046997
2.359368324279785
2.341654062271118
2.315995693206787
2.3092923164367676
2.320333480834961
2.3621740341186523
2.3167426586151123
2.353717088699341
2.3492071628570557
2.3438525199890137
2.381521224975586
2.331847667694092
2.3496968746185303
2.3210396766662598
2.305506944656372
2.3522911071777344
2.328493356704712
2.3151021003723145
2.3173861503601074
2.323453903198242
2.329756021499634
2.349497079849243
2.3383078575134277
2.36128306388855
2.3645362854003906
2.349691152572632
2.337620496749878
2.328917980194092
2.325593948364258
2.387038230895996
2.318382740020752
2.3441426753997803
2.323582410812378
2.323185682296753
2.3205456733703613
2.29557204246521
2.3172483444213867
2.3289263248443604
2.3070619106292725
2.3108468055725098
2.31789493560791
2.3228302001953125
2.3194429874420166
2.3470964431762695
2.329771041870117
2.3328638076782227
2.316009283065796
2.337667465209961
2.2973291873931885
2.303934097290039
2.3160994052886963
2.285836696624756
2.333874225616455
2.3473806381225586
2.3552091121673584
2.333756446838379
2.3114402294158936
2.3473007678985596
2.310945749282837
2.299227237701416
2.3344919681549072
2.293771266937256
2.3315210342407227
2.3044559955596924
2.3420631885528564
2.325706958770752
2.2804136276245117
2.317810535430908
2.3223776817321777
2.3186187744140625
2.314865827560425
2.305295705795288
2.3160948753356934
2.312049150466919
2.3252334594726562
2.337038040161133
2.3353638648986816
2.315415620803833
2.3038461208343506
2.3364269733428955
2.3082094192504883
2.3084747791290283
2.314563274383545
2.3111343383789062
2.3393712043762207
2.3201544284820557
2.3302805423736572
2.340299367904663
2.360386371612549
2.3448219299316406
2.3156685829162598
2.3173482418060303
2.330061674118042
2.3169760704040527
2.303942918777466
2.340487003326416
2.302388906478882
2.2983992099761963
2.3318119049072266
2.322788715362549
2.308103084564209
2.2769882678985596
2.326103687286377
2.3457143306732178
2.3474512100219727
2.3129045963287354
2.3215391635894775
2.319056987762451
2.3597071170806885
2.3138561248779297
2.310232400894165
2.2922892570495605
2.312579870223999
2.3443288803100586
2.311314582824707
2.2927439212799072
2.301276683807373
2.2753841876983643
2.306783676147461
2.2793009281158447
2.3276281356811523
2.3359313011169434
2.3335061073303223
2.288846969604492
2.3144519329071045
2.3593554496765137
2.3192691802978516
2.329704761505127
2.2996609210968018
2.344947576522827
2.3045802116394043
2.2897720336914062
2.2969861030578613
2.2924346923828125
2.277798891067505
2.3016557693481445
2.301893472671509
2.293748617172241
2.2575690746307373
2.2834701538085938
2.2815892696380615
2.2892708778381348
2.3021466732025146
2.2605199813842773
2.316920042037964
2.2942490577697754
2.2357399463653564
2.2604548931121826
2.305567502975464
2.2926712036132812
2.2381625175476074
2.2251534461975098
2.289700746536255
2.2814974784851074
2.226208448410034
2.314152717590332
2.2067322731018066
2.240149736404419
2.2448127269744873
2.3036093711853027
2.273496150970459
2.2640161514282227
2.263780117034912
2.1807587146759033
2.2476184368133545
2.242194652557373
2.341613292694092
2.23871111869812
2.281172037124634
2.217542886734009
2.2053184509277344
2.2198050022125244
2.1768405437469482
2.2584228515625
2.1603379249572754
2.2489240169525146
2.213547468185425
2.236863851547241
2.2453181743621826
2.120406150817871
2.217214822769165
2.1453683376312256
2.2180817127227783
2.0848350524902344
2.106931686401367
2.2445785999298096
2.197383403778076
2.186896324157715
2.1475296020507812
2.1421420574188232
2.1881349086761475
2.1665754318237305
2.1351115703582764
2.088155746459961
2.1856486797332764
2.116274356842041
2.168487071990967
2.079923152923584
2.0866036415100098
2.0942628383636475
2.055187225341797
2.109299898147583
2.052629232406616
2.1028945446014404
2.0089476108551025
2.1496875286102295
2.098238706588745
2.1082749366760254
2.0783188343048096
1.9912456274032593
2.0289862155914307
2.1287338733673096
2.101524829864502
2.1189167499542236
2.017908811569214
1.9861140251159668
1.9852447509765625
2.0159690380096436
2.0459554195404053
2.0775644779205322
2.1503517627716064
2.089716911315918
2.015244960784912
2.07492733001709
1.9930487871170044
1.9308632612228394
1.951040506362915
1.9918462038040161
2.055543899536133
1.9959602355957031
2.0623562335968018
2.008347749710083
1.9913749694824219
2.1116037368774414
2.062161684036255
2.0459787845611572
2.000560760498047
2.0374677181243896
2.0385541915893555
1.9762998819351196
2.1539878845214844
1.9713175296783447
2.02217173576355
2.094078779220581
1.9845048189163208
1.9903335571289062
2.0065574645996094
2.11822247505188
1.9683523178100586
2.0112597942352295
1.9621391296386719
1.985408067703247
1.9357024431228638
2.041353464126587
1.931457281112671
1.9505239725112915
1.9886045455932617
2.033536672592163
1.9826304912567139
1.936984896659851
1.954736590385437
1.9600739479064941
1.937732219696045
1.9415795803070068
2.0654075145721436
1.9054489135742188
2.0632617473602295
1.9201027154922485
1.981225848197937
1.9599093198776245
1.9466158151626587
1.9691755771636963
1.9360429048538208
1.981143832206726
1.895619511604309
2.0215892791748047
1.9761765003204346
1.9356770515441895
1.9007492065429688
1.8259645700454712
2.0339694023132324
2.0011420249938965
1.955119013786316
2.0663235187530518
2.044740915298462
1.9049361944198608
1.9803240299224854
1.9254895448684692
2.0344882011413574
2.140180826187134
2.0139598846435547
1.9962639808654785
2.0048282146453857
1.991763949394226
2.1141481399536133
2.025700330734253
2.0017073154449463
1.936150074005127
1.935481309890747
1.9275323152542114
2.0021190643310547
1.9479559659957886
1.9574276208877563
2.035712242126465
2.0324313640594482
2.0483405590057373
1.9124890565872192
1.8411074876785278
1.898795247077942
1.9456020593643188
1.9891166687011719
1.9640898704528809
1.9115452766418457
1.7496721744537354
1.8985600471496582
1.8793951272964478
1.9368559122085571
1.9762566089630127
1.9531075954437256
1.9247782230377197
1.9270856380462646
1.9675365686416626
1.9498157501220703
1.7830268144607544
1.9112745523452759
1.9473438262939453
1.9210172891616821
1.9056925773620605
2.0268707275390625
1.8695794343948364
1.8427369594573975
1.9750642776489258
1.9263237714767456
1.9603757858276367
1.8399937152862549
1.9373668432235718
1.9372656345367432
1.8290518522262573
1.9707045555114746
1.9453552961349487
1.9535928964614868
1.9913684129714966
1.9934197664260864
1.9061980247497559
1.9354393482208252
1.928566813468933
1.9399478435516357
1.9734464883804321
1.9139790534973145
1.9240334033966064
1.9390053749084473
2.006718635559082
1.9154306650161743
1.86817467212677
1.9061650037765503
1.9371188879013062
1.9898563623428345
1.8493742942810059
1.8952120542526245
1.8962773084640503
1.9792107343673706
1.9569320678710938
1.9951249361038208
1.9069527387619019
1.9864325523376465
1.8812726736068726
1.9130637645721436
1.9514245986938477
1.9360620975494385
1.9257158041000366
1.8661054372787476
1.8997297286987305
1.8509577512741089
1.9008218050003052
1.920145869255066
1.8590810298919678
1.880692958831787
1.7650132179260254
2.0906925201416016
1.8566691875457764
1.8730219602584839
2.007962703704834
1.9754375219345093
1.9084802865982056
1.8890984058380127
1.9279727935791016
1.9942959547042847
2.020782470703125
2.056758403778076
1.9006826877593994
2.0268819332122803
1.9980558156967163
2.0483288764953613
1.8961418867111206
1.9179933071136475
1.9179515838623047
1.7958303689956665
1.883085012435913
1.9613169431686401
1.9463249444961548
1.8678661584854126
1.9475196599960327
2.0205085277557373
1.965393304824829
1.9108647108078003
1.832552433013916
1.9191570281982422
1.8845399618148804
2.0729916095733643
1.9797929525375366
1.8706955909729004
1.7909808158874512
1.854277491569519
1.871607780456543
1.9516862630844116
1.9937427043914795
2.019021511077881
1.953893780708313
1.895081877708435
2.028853178024292
1.9091418981552124
1.832363247871399
1.8691911697387695
1.897311806678772
1.9258153438568115
1.976820468902588
1.9725505113601685
1.8460408449172974
