Loss
6.907340049743652
6.894834995269775
6.862513542175293
6.832609176635742
6.77685546875
6.680067539215088
6.488132953643799
5.961999893188477
3.6932661533355713
5.314436435699463
30.50755500793457
6.835824966430664
6.823723316192627
6.812799453735352
6.82882022857666
6.697422981262207
6.714180946350098
6.6988911628723145
6.5226945877075195
6.9560394287109375
7.342959403991699
6.433056831359863
6.72079610824585
6.589931488037109
6.089130878448486
6.320348262786865
6.2792253494262695
5.7982869148254395
5.618022441864014
6.341650009155273
6.192678451538086
6.368229389190674
5.986162185668945
5.855537414550781
5.620875358581543
6.202230930328369
5.0927815437316895
5.052762985229492
4.802797317504883
4.727038860321045
5.140042781829834
4.293240070343018
4.504341125488281
4.438309192657471
5.064723491668701
3.9271745681762695
4.607909202575684
4.399463653564453
4.4592156410217285
4.0050225257873535
3.765005350112915
3.908134698867798
3.4385886192321777
3.324610471725464
3.021437168121338
3.175060987472534
3.271681547164917
3.2621564865112305
3.370584726333618
2.8237154483795166
2.730290174484253
2.7488811016082764
2.603783130645752
2.7547967433929443
2.4675803184509277
2.5180649757385254
2.4850103855133057
2.4955155849456787
2.5278749465942383
2.468402862548828
2.4440500736236572
2.4277288913726807
2.4398748874664307
2.4424166679382324
2.395846128463745
2.4857614040374756
2.408156156539917
2.3660571575164795
2.393893003463745
2.408863067626953
2.343564748764038
2.324589252471924
2.3709094524383545
2.3947958946228027
2.376276969909668
2.384687900543213
2.433204174041748
2.3442482948303223
2.3660638332366943
2.3617403507232666
2.355708122253418
2.348720073699951
2.3652377128601074
2.3509886264801025
2.351123809814453
2.3886773586273193
2.3710317611694336
2.348707914352417
2.331900119781494
2.3973820209503174
2.37261962890625
2.3201684951782227
2.349926471710205
2.3895654678344727
2.377812385559082
2.325803279876709
2.33207368850708
2.3380227088928223
2.361987590789795
2.33528995513916
2.3453004360198975
2.350987195968628
2.3239941596984863
2.3444101810455322
2.355555772781372
2.3350913524627686
2.346421003341675
2.331604480743408
2.3262715339660645
2.314572334289551
2.341499090194702
2.381978750228882
2.351234197616577
2.339909553527832
2.3505024909973145
2.342545986175537
2.375230550765991
2.2969112396240234
2.3643510341644287
2.3282668590545654
2.3516321182250977
2.3557052612304688
2.352365732192993
2.304452896118164
2.325809955596924
2.3413453102111816
2.3380331993103027
2.335345983505249
2.338728666305542
2.35384202003479
2.3373615741729736
2.302835464477539
2.3602473735809326
2.3422751426696777
2.3178675174713135
2.329151153564453
2.344714641571045
2.354109048843384
2.3583240509033203
2.3054347038269043
2.3133318424224854
2.3499064445495605
2.3421056270599365
2.321502923965454
2.3277366161346436
2.3097636699676514
2.3274874687194824
2.3033549785614014
2.309837579727173
2.3528358936309814
2.362996816635132
2.3142261505126953
2.3171119689941406
2.34456205368042
2.3569767475128174
2.3334476947784424
2.3501782417297363
2.3496336936950684
2.352480411529541
2.304783582687378
2.3204281330108643
2.3406753540039062
2.300072193145752
2.3129708766937256
2.311272621154785
2.3313136100769043
2.30218505859375
2.3174524307250977
2.3247230052948
2.3103790283203125
2.365009307861328
2.3161585330963135
2.3439247608184814
2.332263946533203
2.3158884048461914
2.312385320663452
2.30556321144104
2.313941717147827
2.31803560256958
2.3124818801879883
2.3206987380981445
2.3155269622802734
2.3232829570770264
2.3269221782684326
