Loss
6.907340049743652
6.895679473876953
6.865539073944092
6.838902950286865
6.7894487380981445
6.7073893547058105
6.553882598876953
6.1818623542785645
4.775301456451416
3.5421204566955566
11.815838813781738
6.466458797454834
6.721302509307861
6.743297100067139
6.749066352844238
6.540579795837402
6.555461883544922
6.474685192108154
6.130990505218506
6.70371675491333
6.798272609710693
5.814218997955322
6.33709192276001
6.01233434677124
5.304596900939941
5.860154151916504
5.704717636108398
4.912121295928955
4.798488140106201
5.5516557693481445
5.205318927764893
5.543600082397461
5.152239799499512
4.7339959144592285
4.438035488128662
5.291800022125244
4.148458003997803
4.17879056930542
3.811586856842041
3.8587749004364014
4.209745407104492
3.431093215942383
3.7695980072021484
3.785649061203003
4.376005172729492
3.3790090084075928
4.228578090667725
3.6919233798980713
3.964865207672119
3.701284408569336
3.501232862472534
3.5670416355133057
3.273864269256592
3.0847861766815186
2.8267228603363037
3.0125012397766113
3.1295011043548584
3.0485036373138428
3.2401061058044434
2.7263519763946533
2.6155030727386475
2.5959935188293457
2.5223870277404785
2.6509556770324707
2.4035377502441406
2.4109742641448975
2.3829355239868164
2.3716676235198975
2.4499526023864746
2.3996543884277344
2.35336971282959
2.3357906341552734
2.447195053100586
2.4484457969665527
2.384624481201172
2.435192346572876
2.3956854343414307
2.3092780113220215
2.322843313217163
2.388856887817383
2.2984392642974854
2.335242748260498
2.374378204345703
2.3713831901550293
2.358734130859375
2.342162847518921
2.3847203254699707
2.3479888439178467
2.343125104904175
2.3294143676757812
2.3555538654327393
2.332491397857666
2.346904993057251
2.3591885566711426
2.3140833377838135
2.354832172393799
2.3169467449188232
2.3215293884277344
2.319133996963501
2.336698293685913
2.3573975563049316
2.336676597595215
2.296170711517334
2.338101625442505
2.3444724082946777
2.360124349594116
2.3069145679473877
2.327436685562134
2.3381943702697754
2.3167455196380615
2.3172361850738525
2.336233377456665
2.3071956634521484
2.330395460128784
2.3262312412261963
2.326909065246582
2.352940320968628
2.339956521987915
2.3353004455566406
2.307002544403076
2.321638584136963
2.3476524353027344
2.3367631435394287
2.3486015796661377
2.329911947250366
2.3260931968688965
2.319613456726074
2.3090896606445312
2.3443400859832764
2.3009679317474365
2.3500661849975586
2.350593328475952
2.3277246952056885
2.3304834365844727
2.36297869682312
2.329023838043213
2.343297243118286
2.3300695419311523
2.322408676147461
2.3189845085144043
2.341752052307129
2.289130687713623
2.3157193660736084
2.3240089416503906
2.3147730827331543
2.346313714981079
2.3444924354553223
2.332059860229492
2.328817367553711
2.324272632598877
2.3013386726379395
2.349402666091919
2.3349547386169434
2.3132879734039307
2.317775249481201
2.326387882232666
2.3146631717681885
2.346989154815674
2.321913719177246
2.333544969558716
2.33197021484375
2.3066720962524414
2.3259856700897217
2.331491231918335
2.3170628547668457
2.330078601837158
2.2900569438934326
2.3234622478485107
2.3365461826324463
2.3246684074401855
2.3156046867370605
2.2997453212738037
2.288884162902832
2.32165265083313
2.3007326126098633
2.3070051670074463
2.3012640476226807
2.309600830078125
2.3481504917144775
2.3017776012420654
2.3647220134735107
2.3455324172973633
2.322086811065674
2.2957239151000977
2.3211820125579834
2.306267261505127
2.2978999614715576
2.2914412021636963
2.3161144256591797
2.31164813041687
2.306947946548462
2.302449941635132
2.3137824535369873
2.3292901515960693
2.3201611042022705
2.3189477920532227
2.3148186206817627
2.334841012954712
2.321542739868164
2.291391372680664
2.314826250076294
2.3221335411071777
2.3640692234039307
2.320549964904785
2.2843401432037354
2.27539324760437
2.3295679092407227
2.2917370796203613
2.273050308227539
2.323859691619873
2.290147542953491
2.315340757369995
2.3238141536712646
2.3011910915374756
2.3034744262695312
2.3191845417022705
2.2763400077819824
2.2985918521881104
2.3129067420959473
2.3027431964874268
2.32647967338562
2.2835512161254883
2.3207921981811523
2.3043859004974365
2.2842204570770264
2.2848119735717773
2.309255599975586
2.2921295166015625
2.326374053955078
2.296598434448242
2.329216718673706
2.2577695846557617
2.3116087913513184
2.3036530017852783
2.288083791732788
2.2824699878692627
2.264575719833374
2.292019844055176
2.2815661430358887
2.233466863632202
2.2646055221557617
2.299159288406372
2.251018762588501
2.2466647624969482
2.2334494590759277
2.2491650581359863
2.2436678409576416
2.232736349105835
2.241987466812134
2.196854591369629
2.2720441818237305
2.2079529762268066
2.267890453338623
2.2518763542175293
2.227766513824463
2.2197656631469727
2.2311930656433105
2.2796292304992676
2.260016441345215
2.304144859313965
2.1835718154907227
2.2876522541046143
2.1877665519714355
2.2495310306549072
2.140200614929199
2.189826250076294
2.221153974533081
2.1324806213378906
2.2612545490264893
2.2003018856048584
2.2555904388427734
2.155956268310547
2.1039249897003174
2.1326968669891357
2.09902286529541
2.1499311923980713
2.0818111896514893
2.116608142852783
2.180475950241089
2.150883913040161
2.1968138217926025
2.0697646141052246
2.040757894515991
2.1418943405151367
2.175950050354004
2.1370766162872314
2.0221309661865234
2.1658999919891357
2.1433212757110596
2.0977585315704346
2.075648546218872
2.0855095386505127
2.0702168941497803
2.0559093952178955
2.017725944519043
2.032820463180542
2.089649200439453
2.005345106124878
2.1539194583892822
2.1260135173797607
2.1409661769866943
2.064540386199951
2.0297112464904785
2.098956823348999
2.114792823791504
2.1650867462158203
2.054943323135376
2.0417280197143555
1.9764747619628906
2.0300004482269287
2.001406192779541
2.022404432296753
2.1183512210845947
2.2126667499542236
2.085430383682251
1.9915283918380737
2.0660531520843506
1.9679272174835205
1.9833965301513672
1.981492280960083
2.0217761993408203
2.056898355484009
1.9977412223815918
2.1134254932403564
1.9899380207061768
1.961338996887207
2.096496820449829
2.051852226257324
2.003939628601074
1.9801051616668701
2.040956735610962
1.9601832628250122
1.963450312614441
2.095872640609741
2.029025077819824
2.0347037315368652
2.1724867820739746
2.046574115753174
2.1165997982025146
1.9921276569366455
2.192511796951294
1.995756983757019
2.142134428024292
2.051675319671631
1.9990653991699219
1.9965511560440063
2.0339670181274414
1.9824936389923096
2.0037641525268555
2.014505386352539
2.0805532932281494
1.9752686023712158
1.9772251844406128
1.9716051816940308
2.0049476623535156
2.008317470550537
1.9779624938964844
2.16784405708313
1.9640837907791138
2.155320167541504
1.9535231590270996
2.0635857582092285
2.002511501312256
2.041445732116699
2.0180485248565674
1.9165703058242798
2.1295158863067627
1.9041863679885864
2.129326820373535
2.0162813663482666
1.929246425628662
1.9428554773330688
1.862906575202942
2.0349717140197754
1.9474290609359741
1.8909475803375244
2.0538203716278076
1.9634618759155273
1.9785348176956177
1.8870552778244019
1.9855897426605225
1.9539682865142822
2.1108508110046387
1.9532510042190552
1.9640635251998901
1.9978913068771362
1.930844783782959
2.136552333831787
2.005457639694214
1.9276677370071411
1.9512815475463867
1.8639494180679321
1.892249584197998
2.0032289028167725
2.0050737857818604
1.9083952903747559
2.0016098022460938
2.05779767036438
2.0153326988220215
1.9958990812301636
1.8430551290512085
1.9145022630691528
1.896643877029419
2.160292148590088
1.9597560167312622
2.1010937690734863
1.8272727727890015
1.9925233125686646
1.8752514123916626
2.049466371536255
1.9894458055496216
1.961350917816162
2.009042739868164
1.9340124130249023
2.032618999481201
1.8982739448547363
1.8292149305343628
1.9596374034881592
1.9792418479919434
1.9516620635986328
1.933030366897583
1.9731595516204834
1.9001613855361938
1.842471718788147
1.9850717782974243
1.9332284927368164
1.954532504081726
1.862837553024292
1.9601428508758545
1.9244186878204346
1.879238247871399
2.0088753700256348
1.8877395391464233
2.021815538406372
1.9982324838638306
1.9942654371261597
1.86664617061615
1.90047287940979
1.94784414768219
1.957103967666626
1.9677072763442993
1.9200222492218018
1.9485141038894653
1.9599069356918335
1.9791243076324463
1.9153960943222046
1.918394684791565
1.9321144819259644
1.9172126054763794
1.9936978816986084
1.8802154064178467
1.8800710439682007
1.9651280641555786
1.9548027515411377
1.9735008478164673
2.041919231414795
1.9813735485076904
1.9690301418304443
1.9333806037902832
1.8787931203842163
1.946800947189331
1.9546796083450317
1.9302119016647339
1.9041661024093628
1.9836938381195068
1.9004064798355103
1.9543983936309814
1.9401721954345703
1.8852249383926392
1.9200623035430908
1.8163950443267822
2.095161199569702
1.8468120098114014
1.8704065084457397
2.014136552810669
1.9417842626571655
1.929080605506897
1.8777204751968384
1.9008867740631104
1.9343836307525635
1.9989337921142578
1.9132615327835083
1.9281160831451416
1.960640788078308
2.008509874343872
2.0200247764587402
1.9223318099975586
1.916823387145996
1.9383530616760254
1.7992099523544312
1.8466051816940308
1.9166020154953003
1.941068410873413
1.8004553318023682
1.89188814163208
2.0071704387664795
2.0441606044769287
1.91015625
1.815631628036499
1.8727139234542847
1.928394079208374
2.0772509574890137
2.013000011444092
1.973628044128418
1.7581071853637695
1.9141451120376587
1.8345165252685547
1.9311519861221313
2.0183801651000977
1.962904930114746
1.9164774417877197
1.929103970527649
1.9595835208892822
1.8384829759597778
