Loss
7.3954267501831055
5.94541072845459
3.988737106323242
2.799527168273926
2.7490601539611816
2.5988988876342773
2.836068630218506
2.8378496170043945
2.7465198040008545
2.6418871879577637
2.7703747749328613
2.725371837615967
2.512376070022583
2.7796947956085205
2.6599862575531006
2.70833420753479
2.814812183380127
2.4826135635375977
2.7022545337677
3.0006189346313477
2.7320916652679443
2.6447224617004395
2.4548416137695312
2.653322696685791
2.570385456085205
2.4917333126068115
2.674192428588867
2.5128633975982666
2.712942600250244
2.464773416519165
2.5454671382904053
2.683157205581665
2.6941449642181396
2.364762783050537
2.7300539016723633
2.5035905838012695
2.479316473007202
2.6158881187438965
2.3275306224823
2.665916919708252
2.264779806137085
2.4945595264434814
2.6029300689697266
2.5010838508605957
2.3014321327209473
2.320866584777832
2.2602639198303223
2.3299362659454346
2.3406155109405518
2.3235018253326416
2.473546266555786
2.3965446949005127
2.222212791442871
2.4165866374969482
2.4275171756744385
2.677006959915161
2.405193328857422
2.53302001953125
2.1985645294189453
2.171984910964966
2.1852922439575195
2.1983542442321777
2.2961411476135254
2.2582364082336426
2.0887057781219482
2.271862030029297
2.340219020843506
2.626682758331299
2.3415122032165527
2.107866048812866
2.345249891281128
2.091968536376953
2.0954437255859375
2.3468446731567383
2.1159543991088867
2.2233030796051025
2.348949432373047
2.2459564208984375
2.279663324356079
2.134023904800415
2.104788064956665
2.072972059249878
2.406038284301758
2.184089183807373
2.036022424697876
2.1717543601989746
2.07767915725708
2.3539304733276367
2.395742177963257
2.098015785217285
2.0560429096221924
2.1883604526519775
2.2308506965637207
2.347763776779175
2.11372971534729
2.177016019821167
2.156649589538574
2.2722322940826416
2.159559965133667
2.027790069580078
2.231759548187256
2.1422791481018066
2.1065216064453125
2.1022496223449707
2.1549222469329834
2.2285139560699463
2.151681423187256
2.08237624168396
2.1102442741394043
1.9540612697601318
1.9876399040222168
2.1245968341827393
2.0518641471862793
1.89586341381073
2.1120426654815674
2.174842596054077
2.148017168045044
2.3049745559692383
2.27652907371521
2.314523220062256
2.2115583419799805
1.9217208623886108
2.1894407272338867
